PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
44830645;0.269;0;0.269;0.269;0.0;0.269
44830646;14.232000000000001;0;14.232000000000001;0.3162666666666667;0.0;0.3162666666666667
44831645;0.236;0;0.236;0.236;0.0;0.236
44832647;5.842;0;5.842;0.1825625;0.0;0.1825625
44833646;0.333;0;0.333;0.333;0.0;0.333
44833647;10.603;19;0.715;0.48195454545454547;0.8636363636363636;0.0325
44834647;12.121;15;1.896;0.7130000000000001;0.8823529411764706;0.11152941176470588
44835646;0.333;0;0.333;0.333;0.0;0.333
44835647;3.515;0;3.515;0.23433333333333334;0.0;0.23433333333333334
44836648;11.699;13;1.0;0.8356428571428571;0.9285714285714286;0.07142857142857142
44837647;0.27;0;0.27;0.27;0.0;0.27
44837648;13.725;18;1.747;0.6535714285714286;0.8571428571428571;0.08319047619047619
44838648;14.485000000000001;9;11.862;0.3017708333333334;0.1875;0.247125
44839648;16.684;0;16.684;0.2927017543859649;0.0;0.2927017543859649
44840648;13.379;0;13.379;0.24775925925925926;0.0;0.24775925925925926
44841649;5.81;8;0.0;0.72625;1.0;0.0
44842648;0.724;0;0.724;0.14479999999999998;0.0;0.14479999999999998
44846649;11.928;12;0.725;0.9175384615384616;0.9230769230769231;0.055769230769230765
44851615;0.8840000000000001;0;0.8840000000000001;0.2946666666666667;0.0;0.2946666666666667
44852649;4.347;0;4.347;0.2557058823529412;0.0;0.2557058823529412
44853650;11.716;13;1.763;0.7810666666666666;0.8666666666666667;0.11753333333333332
44854650;14.823;17;2.032;0.74115;0.85;0.1016
44855650;15.102;15;2.223;0.839;0.8333333333333334;0.1235
44856650;9.022;8;1.457;0.9022;0.8;0.1457
44857650;0.253;0;0.253;0.1265;0.0;0.1265
44857651;0.85;2;0.0;0.425;1.0;0.0
44860650;0.209;0;0.209;0.209;0.0;0.209
44862651;0.553;0;0.553;0.13825;0.0;0.13825
44863618;0.297;0;0.297;0.297;0.0;0.297
44867651;0.333;0;0.333;0.333;0.0;0.333
44869619;0.65;3;0.0;0.21666666666666667;1.0;0.0
44870619;0.637;1;0.0;0.637;1.0;0.0
44871619;4.195;4;0.412;0.8390000000000001;0.8;0.0824
44871620;0.123;0;0.123;0.123;0.0;0.123
44874652;9.445;0;9.445;0.2862121212121212;0.0;0.2862121212121212
44877653;7.595;9;0.0;0.8438888888888889;1.0;0.0
44878610;8.461;9;1.292;0.7691818181818182;0.8181818181818182;0.11745454545454546
44878653;12.801;13;1.0;0.9143571428571429;0.9285714285714286;0.07142857142857142
44879609;8.502;15;4.534;0.2297837837837838;0.40540540540540543;0.12254054054054053
44879610;11.399000000000001;14;1.214;0.7124375000000001;0.875;0.075875
44879653;10.953;16;1.631;0.5764736842105262;0.8421052631578947;0.0858421052631579
44880612;7.698;9;0.657;0.7698;0.9;0.06570000000000001
44880613;9.246;11;0.817;0.7705000000000001;0.9166666666666666;0.06808333333333333
44881614;1.705;2;0.0;0.8525;1.0;0.0
44881615;18.927;18;4.39;0.8229130434782609;0.782608695652174;0.1908695652173913
44881616;10.089;11;1.7599999999999998;0.7760769230769231;0.8461538461538461;0.13538461538461538
44881617;7.888;8;1.0;0.8764444444444445;0.8888888888888888;0.1111111111111111
44881621;3.624;4;0.0;0.906;1.0;0.0
44883602;5.836;4;1.947;0.9726666666666667;0.6666666666666666;0.3245
44883624;0.433;0;0.433;0.433;0.0;0.433
44884653;10.439;0;10.439;0.32621875;0.0;0.32621875
44886653;0.116;0;0.116;0.116;0.0;0.116
44887653;2.571;0;2.571;0.18364285714285716;0.0;0.18364285714285716
44887654;15.441;16;2.319;0.8126842105263158;0.8421052631578947;0.12205263157894737
44888653;2.245;0;2.245;0.2040909090909091;0.0;0.2040909090909091
44888654;16.764;18;2.2430000000000003;0.7982857142857143;0.8571428571428571;0.10680952380952383
44895655;11.594;13;1.959;0.7729333333333333;0.8666666666666667;0.1306
44896655;12.169;12;1.0;0.9360769230769231;0.9230769230769231;0.07692307692307693
44901627;5.0;0;5.0;1.0;0.0;1.0
44902627;7.207;17;2.605;0.2669259259259259;0.6296296296296297;0.09648148148148149
44909657;1.319;1;0.484;0.6595;0.5;0.242
44910657;1.8719999999999999;2;0.0;0.9359999999999999;1.0;0.0
44911657;14.946;3;14.178;0.318;0.06382978723404255;0.3016595744680851
44912657;7.273000000000001;11;4.405;0.2797307692307692;0.4230769230769231;0.16942307692307693
44917658;6.675;9;1.0;0.6675;0.9;0.1
44919631;0.173;0;0.173;0.173;0.0;0.173
44921632;0.172;0;0.172;0.172;0.0;0.172
44922632;0.218;0;0.218;0.218;0.0;0.218
44924632;1.0;0;1.0;1.0;0.0;1.0
44924659;0.15;0;0.15;0.15;0.0;0.15
44931633;27.311;5;23.24;0.9103666666666667;0.16666666666666666;0.7746666666666666
44931661;0.144;0;0.144;0.144;0.0;0.144
44935662;4.4110000000000005;0;4.4110000000000005;0.3150714285714286;0.0;0.3150714285714286
44936663;1.694;2;0.0;0.847;1.0;0.0
44937633;0.36;1;0.0;0.36;1.0;0.0
44938633;0.931;2;0.0;0.4655;1.0;0.0
44938635;0.225;0;0.225;0.225;0.0;0.225
44939634;0.8220000000000001;3;0.0;0.274;1.0;0.0
44940634;0.596;1;0.0;0.596;1.0;0.0
44943666;12.83;13;1.0;0.9164285714285715;0.9285714285714286;0.07142857142857142
44944636;0.732;0;0.732;0.183;0.0;0.183
44944666;0.483;1;0.0;0.483;1.0;0.0
44951668;3.641;8;0.782;0.331;0.7272727272727273;0.0710909090909091
44954669;6.0040000000000004;16;1.979;0.2501666666666667;0.6666666666666666;0.08245833333333334
44954670;8.591;14;1.0;0.5727333333333333;0.9333333333333333;0.06666666666666667
44955637;12.837;20;2.5629999999999997;0.5581304347826087;0.8695652173913043;0.11143478260869565
44955670;10.43;15;1.2029999999999998;0.6135294117647059;0.8823529411764706;0.07076470588235294
44956670;1.0;1;0.0;1.0;1.0;0.0
44957670;4.573;5;3.402;0.269;0.29411764705882354;0.20011764705882354
44957671;12.228;12;0.783;0.9406153846153846;0.9230769230769231;0.060230769230769234
44958671;12.311;15;1.697;0.7241764705882353;0.8823529411764706;0.09982352941176471
44959671;4.809;5;1.0;0.8015;0.8333333333333334;0.16666666666666666
44960672;16.891;18;2.23;0.8043333333333332;0.8571428571428571;0.1061904761904762
44961672;18.137;3;17.348;0.307406779661017;0.05084745762711865;0.29403389830508475
44962673;9.962;10;0.0;0.9962;1.0;0.0
44963673;13.199;12;1.839;0.8799333333333333;0.8;0.1226
44964673;1.331;5;0.166;0.22183333333333333;0.8333333333333334;0.02766666666666667
44964674;11.853;16;1.795;0.6238421052631579;0.8421052631578947;0.0944736842105263
44965673;11.402;0;11.402;0.23754166666666665;0.0;0.23754166666666665
44965674;12.529;13;1.0;0.8949285714285714;0.9285714285714286;0.07142857142857142
44966673;5.359;0;5.359;0.17863333333333334;0.0;0.17863333333333334
44967640;12.600999999999999;16;1.788;0.6632105263157895;0.8421052631578947;0.09410526315789473
44968675;2.0;2;0.0;1.0;1.0;0.0
44970676;7.973;10;0.0;0.7973;1.0;0.0
44971642;7.368;0;7.368;0.17970731707317075;0.0;0.17970731707317075
44971675;13.046000000000001;5;11.665000000000001;0.2899111111111111;0.1111111111111111;0.25922222222222224
44972676;13.859;16;1.787;0.729421052631579;0.8421052631578947;0.09405263157894736
44975676;4.574;0;4.574;0.2541111111111111;0.0;0.2541111111111111
44975677;9.143;9;1.098;0.8311818181818182;0.8181818181818182;0.09981818181818182
44976676;5.091;0;5.091;0.3181875;0.0;0.3181875
44976677;25.793;16;14.099;0.6971081081081081;0.43243243243243246;0.38105405405405407
44977677;12.94;16;1.8519999999999999;0.7188888888888889;0.8888888888888888;0.10288888888888888
44979676;0.7050000000000001;0;0.7050000000000001;0.17625000000000002;0.0;0.17625000000000002
44982645;9.517;0;9.517;0.20689130434782607;0.0;0.20689130434782607
44982678;15.727;15;2.285;0.8737222222222223;0.8333333333333334;0.12694444444444444
44987646;7.3069999999999995;0;7.3069999999999995;0.17821951219512194;0.0;0.17821951219512194
44987678;2.658;0;2.658;0.1772;0.0;0.1772
44995649;0.333;0;0.333;0.333;0.0;0.333
44995680;0.444;1;0.0;0.444;1.0;0.0
44996680;5.7010000000000005;6;0.0;0.9501666666666667;1.0;0.0
44999680;6.3629999999999995;7;0.0;0.9089999999999999;1.0;0.0
44999681;0.643;1;0.0;0.643;1.0;0.0
