PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41134271;15.406;4;14.192;0.5705925925925927;0.14814814814814814;0.5256296296296297
41134322;4.714;4;2.681;0.5237777777777778;0.4444444444444444;0.29788888888888887
41134323;12.21;7;8.97;0.46961538461538466;0.2692307692307692;0.34500000000000003
41134324;14.5;5;11.735;0.5370370370370371;0.18518518518518517;0.4346296296296296
41135134;17.997;12;8.563;0.7824782608695652;0.5217391304347826;0.37230434782608696
41135135;19.075;15;7.444;0.763;0.6;0.29776
41135136;17.411;15;4.976;0.791409090909091;0.6818181818181818;0.22618181818181818
41135137;18.57;15;7.297;0.7428;0.6;0.29188
41135138;0.459;1;0.0;0.459;1.0;0.0
41135149;12.111;12;2.0;0.8650714285714286;0.8571428571428571;0.14285714285714285
41135150;18.08;14;7.428;0.7533333333333333;0.5833333333333334;0.3095
41135151;16.847;13;6.481;0.84235;0.65;0.32405
41135172;7.326;9;0.0;0.814;1.0;0.0
41135173;17.725;13;7.4;0.7706521739130435;0.5652173913043478;0.32173913043478264
41135174;16.866;13;6.672;0.8031428571428572;0.6190476190476191;0.3177142857142857
41135175;17.197;12;7.352;0.8189047619047619;0.5714285714285714;0.3500952380952381
41135176;17.32;14;4.873;0.911578947368421;0.7368421052631579;0.25647368421052635
41135177;14.765;14;4.628;0.7771052631578947;0.7368421052631579;0.24357894736842106
41135178;17.693;15;4.878;0.88465;0.75;0.2439
41135179;17.678;12;8.434;0.7686086956521739;0.5217391304347826;0.36669565217391303
41135180;16.102;11;7.582;0.731909090909091;0.5;0.34463636363636363
41135181;20.834;9;13.902;0.8013076923076923;0.34615384615384615;0.5346923076923077
41135182;18.841;9;11.554;0.7850416666666667;0.375;0.48141666666666666
41135191;1.0;1;0.0;1.0;1.0;0.0
41135192;16.261;7;12.153;0.6022592592592593;0.25925925925925924;0.45011111111111113
41135193;9.898;6;8.037;0.38069230769230766;0.23076923076923078;0.3091153846153846
41135194;20.164;9;12.512;0.8401666666666667;0.375;0.5213333333333333
41135195;16.959;13;5.526;0.84795;0.65;0.2763
41135196;16.022;10;7.794;0.7629523809523808;0.47619047619047616;0.3711428571428571
41135197;15.392;11;4.933;0.962;0.6875;0.3083125
41135198;14.48;9;5.916;0.9653333333333334;0.6;0.39440000000000003
41135199;17.987000000000002;11;8.988;0.7820434782608696;0.4782608695652174;0.3907826086956522
41135200;9.91;9;6.364;0.41291666666666665;0.375;0.26516666666666666
41135201;19.564;12;11.987;0.7245925925925926;0.4444444444444444;0.44396296296296295
41135202;19.387;12;12.145;0.6923928571428571;0.42857142857142855;0.43374999999999997
41135203;5.716;2;5.052;0.3008421052631579;0.10526315789473684;0.26589473684210524
41135204;8.239;3;7.504;0.4336315789473685;0.15789473684210525;0.3949473684210526
41135271;18.426000000000002;13;7.599;0.8011304347826088;0.5652173913043478;0.3303913043478261
41135272;4.329;1;3.908;0.7214999999999999;0.16666666666666666;0.6513333333333333
41135323;0.333;0;0.333;0.333;0.0;0.333
41135324;0.333;0;0.333;0.333;0.0;0.333
41135325;17.775;13;6.79;0.8887499999999999;0.65;0.3395
41136135;18.276;15;6.811;0.7615;0.625;0.28379166666666666
41136136;16.543;10;8.698;0.7519545454545454;0.45454545454545453;0.39536363636363636
41136137;12.349;13;1.929;0.8232666666666667;0.8666666666666667;0.1286
41136138;9.785;12;1.0;0.7526923076923077;0.9230769230769231;0.07692307692307693
41136139;2.9050000000000002;3;0.0;0.9683333333333334;1.0;0.0
41136148;17.152;13;6.763;0.8167619047619048;0.6190476190476191;0.322047619047619
41136150;2.865;3;0.0;0.9550000000000001;1.0;0.0
41136151;16.135;10;7.8180000000000005;0.8067500000000001;0.5;0.3909
41136152;17.596;13;6.747;0.8798;0.65;0.33735
41136153;1.0;1;0.0;1.0;1.0;0.0
41136172;12.337;11;3.2520000000000002;0.8224666666666667;0.7333333333333333;0.21680000000000002
41136173;18.258;14;7.2;0.7607499999999999;0.5833333333333334;0.3
41136174;18.229;15;6.812;0.7595416666666667;0.625;0.2838333333333333
41136175;17.249;13;6.627;0.8624499999999999;0.65;0.33135
41136176;17.195999999999998;14;4.915;0.9050526315789472;0.7368421052631579;0.2586842105263158
41136177;16.61;13;6.398;0.8305;0.65;0.31989999999999996
41136178;18.421;14;7.364000000000001;0.7675416666666667;0.5833333333333334;0.30683333333333335
41136179;16.727;12;7.979;0.7272608695652174;0.5217391304347826;0.34691304347826085
41136180;16.58;15;4.484;0.7895238095238094;0.7142857142857143;0.21352380952380953
41136181;17.397;12;7.066;0.7907727272727272;0.5454545454545454;0.3211818181818182
41136182;16.087;11;7.591;0.7312272727272727;0.5;0.34504545454545454
41136191;12.454;13;2.0;0.8302666666666667;0.8666666666666667;0.13333333333333333
41136192;13.114;8;8.298;0.5701739130434783;0.34782608695652173;0.36078260869565215
41136193;19.518;12;12.225;0.6970714285714286;0.42857142857142855;0.43660714285714286
41136194;17.603;12;7.183;0.8001363636363638;0.5454545454545454;0.3265
41136195;15.978;10;7.756;0.7608571428571429;0.47619047619047616;0.36933333333333335
41136196;14.678;10;5.837;0.917375;0.625;0.3648125
41136197;14.471;9;5.939;0.9647333333333333;0.6;0.39593333333333336
41136198;12.655;7;5.946;0.9734615384615384;0.5384615384615384;0.4573846153846154
41136199;18.385;11;9.626;0.7660416666666667;0.4583333333333333;0.4010833333333333
41136200;9.026;8;6.1930000000000005;0.3760833333333333;0.3333333333333333;0.25804166666666667
41136201;18.915;9;11.605;0.788125;0.375;0.4835416666666667
41136202;17.31;14;5.678;0.8242857142857142;0.6666666666666666;0.2703809523809524
41136203;5.078;1;4.745;0.28211111111111115;0.05555555555555555;0.26361111111111113
41136204;14.548;4;12.636;0.6061666666666666;0.16666666666666666;0.5265
41136242;0.504;1;0.0;0.504;1.0;0.0
41136272;20.065;9;12.728;0.8360416666666667;0.375;0.5303333333333333
41136273;8.671;4;7.453;0.3612916666666666;0.16666666666666666;0.31054166666666666
41136323;0.182;0;0.182;0.182;0.0;0.182
41136324;11.615;5;10.233;0.41482142857142856;0.17857142857142858;0.36546428571428574
41136325;20.913;9;13.232;0.8043461538461538;0.34615384615384615;0.5089230769230769
41136370;0.914;1;0.0;0.914;1.0;0.0
41137137;7.607;9;0.0;0.8452222222222222;1.0;0.0
41137138;8.587;10;0.0;0.8587;1.0;0.0
41137139;17.249;15;4.963;0.8624499999999999;0.75;0.24815
41137140;17.356;14;4.888;0.9134736842105264;0.7368421052631579;0.25726315789473686
41137146;17.518;13;6.716;0.8759;0.65;0.3358
41137147;11.328;14;1.476;0.708;0.875;0.09225
41137148;18.065;12;12.523;0.6229310344827587;0.41379310344827586;0.43182758620689654
41137149;12.926;4;11.672;0.5385833333333333;0.16666666666666666;0.48633333333333334
41137150;10.613;3;9.644;0.4422083333333333;0.125;0.4018333333333333
41137151;6.358;2;5.789;0.31789999999999996;0.1;0.28945
41137152;19.961;9;13.134;0.7984399999999999;0.36;0.52536
41137153;16.84;13;6.481;0.842;0.65;0.32405
41137172;12.406;14;1.819;0.775375;0.875;0.1136875
41137173;15.604;9;7.698;0.8212631578947368;0.47368421052631576;0.4051578947368421
41137174;17.217;13;6.6240000000000006;0.8608499999999999;0.65;0.33120000000000005
41137175;17.107;14;4.921;0.9003684210526316;0.7368421052631579;0.259
41137176;17.35;15;4.938;0.8675;0.75;0.24689999999999998
41137177;16.315;15;4.945;0.8157500000000001;0.75;0.24725000000000003
41137178;17.384;14;6.752;0.7901818181818182;0.6363636363636364;0.3069090909090909
41137179;15.754;10;7.604;0.7501904761904762;0.47619047619047616;0.3620952380952381
41137180;16.187;13;4.7620000000000005;0.8519473684210527;0.6842105263157895;0.2506315789473684
41137181;16.552;12;8.023;0.7196521739130435;0.5217391304347826;0.34882608695652173
41137182;12.333;12;2.491;0.8222;0.8;0.16606666666666667
41137191;1.0;1;0.0;1.0;1.0;0.0
41137192;17.55;14;7.359;0.7312500000000001;0.5833333333333334;0.306625
41137193;17.639;12;7.211;0.8017727272727272;0.5454545454545454;0.32777272727272727
41137194;16.836;13;5.356;0.8417999999999999;0.65;0.2678
41137195;15.948;10;7.724;0.7594285714285715;0.47619047619047616;0.3678095238095238
41137196;16.424;11;6.971;0.8644210526315789;0.5789473684210527;0.3668947368421053
41137197;14.462;10;4.975;0.9641333333333333;0.6666666666666666;0.33166666666666667
41137198;8.854;7;3.0;0.8854;0.7;0.3
41137199;18.404;11;9.665;0.7668333333333334;0.4583333333333333;0.4027083333333333
41137200;17.092;11;12.105;0.633037037037037;0.4074074074074074;0.44833333333333336
41137201;16.078;10;7.832;0.7656190476190476;0.47619047619047616;0.3729523809523809
41137202;15.827;10;7.587;0.79135;0.5;0.37934999999999997
41137203;11.425;8;8.064;0.4967391304347826;0.34782608695652173;0.3506086956521739
41137204;19.384;6;16.269;0.6922857142857143;0.21428571428571427;0.5810357142857142
41137241;0.605;1;0.0;0.605;1.0;0.0
41137273;0.416;1;0.0;0.416;1.0;0.0
41137324;8.173;5;6.74;0.3027037037037037;0.18518518518518517;0.24962962962962965
41137325;20.839;9;13.159;0.8015;0.34615384615384615;0.5061153846153846
41137370;0.577;1;0.0;0.577;1.0;0.0
41138138;17.209;14;4.923;0.9057368421052632;0.7368421052631579;0.2591052631578947
41138139;17.522;14;5.537;0.8343809523809523;0.6666666666666666;0.26366666666666666
41138140;20.808;10;12.715;0.8003076923076923;0.38461538461538464;0.48903846153846153
41138141;16.077;10;7.773;0.8038500000000001;0.5;0.38865
41138143;1.0;1;0.0;1.0;1.0;0.0
41138144;2.0;2;0.0;1.0;1.0;0.0
41138145;17.152;13;6.763;0.8167619047619048;0.6190476190476191;0.322047619047619
41138146;17.096;13;5.461;0.8548;0.65;0.27305
41138147;18.333;12;7.974;0.7970869565217391;0.5217391304347826;0.34669565217391307
41138148;12.567;7;9.929;0.4333448275862069;0.2413793103448276;0.3423793103448276
41138149;6.38;2;5.722;0.3357894736842105;0.10526315789473684;0.3011578947368421
41138150;10.261;3;9.312000000000001;0.44613043478260866;0.13043478260869565;0.40486956521739137
41138151;4.383;1;4.05;0.2435;0.05555555555555555;0.22499999999999998
41138152;4.712;2;4.047;0.248;0.10526315789473684;0.213
41138153;9.824;4;8.546;0.39296;0.16;0.34184
41138154;17.664;5;14.834;0.6308571428571429;0.17857142857142858;0.5297857142857143
41138155;18.422;8;12.31;0.8009565217391305;0.34782608695652173;0.5352173913043479
41138156;18.432;12;8.923;0.7679999999999999;0.5;0.3717916666666667
41138172;3.697;4;0.0;0.92425;1.0;0.0
41138173;17.633;14;5.794;0.8816499999999999;0.7;0.28969999999999996
41138174;17.611;13;7.272;0.8005;0.5909090909090909;0.33054545454545453
41138175;12.909;11;4.0600000000000005;0.8068125;0.6875;0.25375000000000003
41138176;12.449;11;3.399;0.8299333333333333;0.7333333333333333;0.2266
41138177;15.326;14;4.791;0.8066315789473685;0.7368421052631579;0.25215789473684214
41138178;17.63;14;5.7749999999999995;0.8815;0.7;0.28874999999999995
41138179;15.737;10;7.582;0.7493809523809524;0.47619047619047616;0.36104761904761906
41138180;16.01;11;7.516;0.7277272727272728;0.5;0.3416363636363636
41138181;15.575;10;7.4239999999999995;0.7787499999999999;0.5;0.3712
41138191;16.358;13;4.875;0.8609473684210527;0.6842105263157895;0.2565789473684211
41138192;19.566;13;12.045;0.6987857142857142;0.4642857142857143;0.4301785714285714
41138193;20.345;8;13.685;0.8477083333333333;0.3333333333333333;0.5702083333333333
41138194;16.262999999999998;12;7.737;0.7392272727272726;0.5454545454545454;0.3516818181818182
41138195;13.936;9;6.228;0.871;0.5625;0.38925
41138196;15.933;10;7.705;0.7587142857142857;0.47619047619047616;0.3669047619047619
41138197;17.721;13;6.886;0.8055;0.5909090909090909;0.313
41138198;9.776;7;3.0;0.9776;0.7;0.3
41138199;11.631;7;5.1899999999999995;0.8946923076923077;0.5384615384615384;0.39923076923076917
41138200;16.845;14;6.1;0.802142857142857;0.6666666666666666;0.29047619047619044
41138201;13.011;9;5.36;0.8674;0.6;0.35733333333333334
41138202;15.881;9;7.886;0.8358421052631579;0.47368421052631576;0.4150526315789474
41138203;17.246;12;8.608;0.7185833333333332;0.5;0.3586666666666667
41138204;17.981;13;7.531000000000001;0.8173181818181819;0.5909090909090909;0.34231818181818185
41138241;0.845;1;0.0;0.845;1.0;0.0
41138274;1.633;2;0.0;0.8165;1.0;0.0
41138275;1.534;1;1.373;0.5113333333333333;0.3333333333333333;0.45766666666666667
41138324;1.393;0;1.393;0.199;0.0;0.199
41138325;17.769;12;7.285;0.8076818181818181;0.5454545454545454;0.3311363636363636
41138370;1.0;1;0.0;1.0;1.0;0.0
41139138;20.544;10;12.788;0.82176;0.4;0.51152
41139139;21.317;9;14.177999999999999;0.8198846153846154;0.34615384615384615;0.5453076923076923
41139140;21.169;10;12.971;0.8141923076923077;0.38461538461538464;0.49888461538461537
41139141;17.74;14;6.824;0.8063636363636363;0.6363636363636364;0.31018181818181817
41139145;17.785;15;4.859;0.88925;0.75;0.24295
41139146;16.799;13;6.46;0.83995;0.65;0.323
41139147;17.169;14;4.931;0.9036315789473685;0.7368421052631579;0.25952631578947366
41139148;9.973;13;0.987;0.7123571428571429;0.9285714285714286;0.0705
41139149;1.0;1;0.0;1.0;1.0;0.0
41139150;7.354;9;0.0;0.8171111111111111;1.0;0.0
41139151;6.265;1;5.9319999999999995;0.34805555555555556;0.05555555555555555;0.32955555555555555
41139152;8.058;4;6.782;0.32232;0.16;0.27128
41139153;8.249;4;6.9670000000000005;0.3172692307692308;0.15384615384615385;0.2679615384615385
41139154;8.572000000000001;5;7.119;0.30614285714285716;0.17857142857142858;0.25425
41139155;5.482;2;4.849;0.2741;0.1;0.24245
41139156;5.627;2;5.013;0.28135;0.1;0.25065
41139157;6.385000000000001;2;5.873;0.31925000000000003;0.1;0.29365
41139158;13.839;4;12.555;0.5322692307692308;0.15384615384615385;0.48288461538461536
41139159;16.47;14;4.995;0.8668421052631579;0.7368421052631579;0.2628947368421053
41139172;1.732;2;0.0;0.866;1.0;0.0
41139173;12.494;13;2.0;0.8329333333333333;0.8666666666666667;0.13333333333333333
41139174;0.965;2;0.0;0.4825;1.0;0.0
41139176;1.6800000000000002;1;0.68;0.8400000000000001;0.5;0.34
41139178;17.31;13;6.653;0.8654999999999999;0.65;0.33265
41139179;17.284;14;6.554;0.823047619047619;0.6666666666666666;0.3120952380952381
41139180;16.301;15;4.9399999999999995;0.8150499999999999;0.75;0.24699999999999997
41139181;3.9859999999999998;4;0.0;0.9964999999999999;1.0;0.0
41139191;20.09;9;12.581;0.8370833333333333;0.375;0.5242083333333333
41139192;19.525;9;12.623;0.8135416666666666;0.375;0.5259583333333333
41139193;15.763;12;10.904;0.5629642857142857;0.42857142857142855;0.3894285714285714
41139194;17.282;14;5.6370000000000005;0.822952380952381;0.6666666666666666;0.26842857142857146
41139195;16.642;11;7.915;0.7924761904761904;0.5238095238095238;0.3769047619047619
41139196;17.240000000000002;13;6.524;0.8209523809523811;0.6190476190476191;0.31066666666666665
41139197;12.633;7;5.924;0.9717692307692307;0.5384615384615384;0.45569230769230773
41139198;6.264;5;2.919;0.783;0.625;0.364875
41139199;12.749;9;5.09;0.8499333333333333;0.6;0.3393333333333333
41139200;13.540000000000001;10;5.384;0.8462500000000001;0.625;0.3365
41139201;8.533;6;3.0;0.948111111111111;0.6666666666666666;0.3333333333333333
41139202;17.376;13;6.461;0.8274285714285715;0.6190476190476191;0.3076666666666667
41139203;19.972;9;12.658;0.8321666666666667;0.375;0.5274166666666666
41139204;17.855;13;7.552;0.8115909090909091;0.5909090909090909;0.34327272727272723
41139275;15.231;7;8.954;0.8959411764705882;0.4117647058823529;0.5267058823529412
41139323;0.176;0;0.176;0.176;0.0;0.176
41139324;18.4;11;12.153;0.6814814814814815;0.4074074074074074;0.45011111111111113
41139325;20.36;8;13.7;0.8483333333333333;0.3333333333333333;0.5708333333333333
41140139;17.288;13;6.641;0.8644000000000001;0.65;0.33205
41140140;21.298;4;18.054;0.7344137931034482;0.13793103448275862;0.622551724137931
41140141;18.785;14;7.519;0.7827083333333333;0.5833333333333334;0.3132916666666667
41140145;17.22;14;6.502;0.82;0.6666666666666666;0.3096190476190476
41140146;17.054;14;6.412;0.812095238095238;0.6666666666666666;0.30533333333333335
41140147;14.236;13;4.59;0.790888888888889;0.7222222222222222;0.255
41140149;0.576;1;0.0;0.576;1.0;0.0
41140150;0.419;1;0.0;0.419;1.0;0.0
41140151;0.363;1;0.0;0.363;1.0;0.0
41140152;8.748000000000001;4;7.47;0.34992000000000006;0.16;0.2988
41140153;8.927;4;7.644;0.34334615384615386;0.15384615384615385;0.294
41140154;9.544;2;8.909;0.4772;0.1;0.44545
41140155;5.643;2;5.036;0.28215;0.1;0.25179999999999997
41140156;4.6370000000000005;1;4.304;0.24405263157894738;0.05263157894736842;0.2265263157894737
41140157;5.213;3;4.445;0.24823809523809523;0.14285714285714285;0.21166666666666667
41140158;7.7410000000000005;4;6.479;0.32254166666666667;0.16666666666666666;0.26995833333333336
41140159;8.32;4;7.032;0.32;0.15384615384615385;0.2704615384615385
41140160;10.994;2;10.36;0.5497;0.1;0.518
41140161;18.517;8;11.743;0.8050869565217391;0.34782608695652173;0.5105652173913043
41140173;17.025;13;6.713;0.8107142857142856;0.6190476190476191;0.31966666666666665
41140174;11.603;11;2.0;0.8925384615384615;0.8461538461538461;0.15384615384615385
41140175;10.274;10;1.776;0.8561666666666666;0.8333333333333334;0.148
41140176;11.259;10;2.476;0.8660769230769231;0.7692307692307693;0.19046153846153846
41140177;17.163;14;4.905;0.9033157894736842;0.7368421052631579;0.25815789473684214
41140178;16.723;11;7.935;0.7963333333333333;0.5238095238095238;0.37785714285714284
41140179;15.491;9;7.632;0.8153157894736842;0.47368421052631576;0.40168421052631575
41140180;16.849;13;6.664;0.8023333333333333;0.6190476190476191;0.3173333333333333
41140181;1.0;1;0.0;1.0;1.0;0.0
41140191;19.626;13;12.07;0.7009285714285715;0.4642857142857143;0.4310714285714286
41140192;9.851;10;6.239;0.39404000000000006;0.4;0.24956
41140193;19.862000000000002;12;12.129999999999999;0.7356296296296297;0.4444444444444444;0.44925925925925925
41140194;16.494;14;4.745;0.8247;0.7;0.23725000000000002
41140195;18.411;14;7.214;0.7671250000000001;0.5833333333333334;0.30058333333333337
41140196;14.62;10;5.8100000000000005;0.91375;0.625;0.36312500000000003
41140197;3.987;2;1.9869999999999999;0.7974;0.4;0.3974
41140198;9.929;5;5.0;0.9929;0.5;0.5
41140199;20.573;9;12.875;0.82292;0.36;0.515
41140200;18.158;10;10.48;0.7894782608695653;0.43478260869565216;0.4556521739130435
41140201;19.335;9;12.536999999999999;0.805625;0.375;0.5223749999999999
41140202;17.732;14;7.43;0.7388333333333333;0.5833333333333334;0.3095833333333333
41140203;12.461;4;10.807;0.46151851851851855;0.14814814814814814;0.40025925925925926
41140204;17.636;14;6.854;0.8016363636363636;0.6363636363636364;0.31154545454545457
41140242;0.592;1;0.0;0.592;1.0;0.0
41140243;0.541;1;0.0;0.541;1.0;0.0
41140277;10.674;4;7.165;0.8895;0.3333333333333333;0.5970833333333333
41140323;15.592;7;11.168;0.6496666666666667;0.2916666666666667;0.4653333333333333
41140324;20.568;9;13.181;0.8570000000000001;0.375;0.5492083333333333
41140325;17.811;14;7.475;0.742125;0.5833333333333334;0.31145833333333334
41141145;17.997;12;8.563;0.7824782608695652;0.5217391304347826;0.37230434782608696
41141146;17.367;14;6.561;0.8270000000000001;0.6666666666666666;0.31242857142857144
41141151;17.673;14;6.811;0.8033181818181817;0.6363636363636364;0.3095909090909091
41141152;1.0;1;0.0;1.0;1.0;0.0
41141153;16.022;10;7.708;0.8010999999999999;0.5;0.3854
41141154;18.372;15;6.683999999999999;0.7655;0.625;0.27849999999999997
41141155;17.892;12;7.393;0.8132727272727273;0.5454545454545454;0.33604545454545454
41141156;13.805;4;12.597;0.4760344827586207;0.13793103448275862;0.4343793103448276
41141157;8.017;4;6.787;0.3340416666666666;0.16666666666666666;0.28279166666666666
41141158;8.296000000000001;4;7.009;0.31907692307692315;0.15384615384615385;0.2695769230769231
41141159;5.142;3;4.3950000000000005;0.2571;0.15;0.21975000000000003
41141160;6.292;3;5.315;0.26216666666666666;0.125;0.22145833333333334
41141161;8.572000000000001;5;7.111;0.30614285714285716;0.17857142857142858;0.2539642857142857
41141162;7.488;3;6.541;0.32556521739130434;0.13043478260869565;0.2843913043478261
41141163;12.984;3;11.428;0.5901818181818181;0.13636363636363635;0.5194545454545455
41141164;7.127;9;0.0;0.7918888888888889;1.0;0.0
41141172;8.631;10;0.0;0.8631;1.0;0.0
41141173;13.132;11;4.343999999999999;0.82075;0.6875;0.27149999999999996
41141174;12.31;11;3.2110000000000003;0.8206666666666667;0.7333333333333333;0.21406666666666668
41141175;7.211;7;1.3439999999999999;0.8012222222222223;0.7777777777777778;0.14933333333333332
41141176;2.84;2;0.84;0.9466666666666667;0.6666666666666666;0.27999999999999997
41141177;16.977;13;6.563;0.84885;0.65;0.32815
41141178;17.647;14;6.605;0.7672608695652173;0.6086956521739131;0.2871739130434783
41141179;18.272;14;7.324;0.7613333333333333;0.5833333333333334;0.30516666666666664
41141180;18.048000000000002;14;6.963;0.7520000000000001;0.5833333333333334;0.290125
41141190;9.734;12;0.895;0.7487692307692307;0.9230769230769231;0.06884615384615385
41141191;14.814;11;9.914;0.5697692307692308;0.4230769230769231;0.3813076923076923
41141192;10.522;11;6.59;0.4046923076923077;0.4230769230769231;0.25346153846153846
41141193;21.178;9;14.041;0.8145384615384615;0.34615384615384615;0.5400384615384616
41141194;15.833;10;7.639;0.79165;0.5;0.38195
41141195;17.7;13;7.013;0.8045454545454546;0.5909090909090909;0.31877272727272726
41141196;16.012999999999998;11;6.5169999999999995;0.889611111111111;0.6111111111111112;0.3620555555555555
41141201;20.304;8;13.609;0.846;0.3333333333333333;0.5670416666666667
41141202;18.642;10;10.946;0.7767499999999999;0.4166666666666667;0.45608333333333334
41141203;20.608;9;13.678;0.82432;0.36;0.54712
41141242;0.897;1;0.0;0.897;1.0;0.0
41141243;1.336;2;0.0;0.668;1.0;0.0
41141322;7.828;4;6.559;0.32616666666666666;0.16666666666666666;0.27329166666666665
41141323;18.618;11;9.798;0.7757499999999999;0.4583333333333333;0.40825
41141324;20.254;10;12.631;0.8101600000000001;0.4;0.50524
41141325;5.8260000000000005;7;0.0;0.8322857142857144;1.0;0.0
41141370;0.41;1;0.0;0.41;1.0;0.0
41142149;1.0;1;0.0;1.0;1.0;0.0
41142150;17.149;11;8.337;0.7795000000000001;0.5;0.37895454545454543
41142151;17.54;12;8.582;0.7308333333333333;0.5;0.35758333333333336
41142152;9.935;13;0.973;0.7096428571428571;0.9285714285714286;0.06949999999999999
41142153;17.53;12;7.448;0.8347619047619048;0.5714285714285714;0.3546666666666667
41142154;10.566;10;6.765;0.4063846153846154;0.38461538461538464;0.26019230769230767
41142155;17.504;14;5.525;0.8335238095238096;0.6666666666666666;0.2630952380952381
41142156;17.529;13;6.721;0.87645;0.65;0.33605
41142157;18.045;12;8.576;0.7845652173913045;0.5217391304347826;0.37286956521739134
41142158;4.865;2;4.229;0.25605263157894737;0.10526315789473684;0.22257894736842107
41142159;5.045;2;4.48;0.25225;0.1;0.22400000000000003
41142160;8.672;5;7.225;0.2990344827586207;0.1724137931034483;0.24913793103448276
41142161;6.126;3;5.1690000000000005;0.25525000000000003;0.125;0.215375
41142162;6.204;3;5.237;0.2585;0.125;0.21820833333333334
41142163;8.393;5;6.797000000000001;0.32280769230769235;0.19230769230769232;0.2614230769230769
41142164;6.736;2;6.107;0.3368;0.1;0.30535
41142165;14.39;5;12.237;0.5139285714285714;0.17857142857142858;0.4370357142857143
41142166;21.645;11;13.033;0.8325;0.4230769230769231;0.5012692307692308
41142172;12.585;12;2.94;0.7865625;0.75;0.18375
41142173;12.081;12;2.0;0.8629285714285714;0.8571428571428571;0.14285714285714285
41142174;11.832;11;2.493;0.8451428571428572;0.7857142857142857;0.17807142857142857
41142175;9.23;9;1.649;0.8390909090909091;0.8181818181818182;0.1499090909090909
41142176;2.9;2;0.9;0.9666666666666667;0.6666666666666666;0.3
41142177;17.458;14;5.729;0.8728999999999999;0.7;0.28645
41142178;18.251;14;7.219;0.7604583333333333;0.5833333333333334;0.3007916666666667
41142179;17.395;13;6.698;0.86975;0.65;0.33490000000000003
41142180;18.064;14;6.968;0.7526666666666667;0.5833333333333334;0.29033333333333333
41142190;17.855;13;7.385;0.8115909090909091;0.5909090909090909;0.3356818181818182
41142191;11.749;10;8.137;0.46996000000000004;0.4;0.32548
41142192;19.6;12;12.297;0.7000000000000001;0.42857142857142855;0.4391785714285715
41142193;20.719;9;13.737;0.82876;0.36;0.54948
41142194;15.669;9;7.747;0.8246842105263158;0.47368421052631576;0.4077368421052632
41142195;13.924999999999999;9;6.123;0.8703124999999999;0.5625;0.3826875
41142196;5.905;5;1.763;0.8435714285714286;0.7142857142857143;0.25185714285714284
41142198;15.302;11;5.7940000000000005;0.9001176470588235;0.6470588235294118;0.34082352941176475
41142199;15.909;12;6.12;0.8373157894736842;0.631578947368421;0.32210526315789473
41142200;16.055;12;10.857;0.5733928571428571;0.42857142857142855;0.38775
41142201;8.743;5;7.372;0.3014827586206897;0.1724137931034483;0.2542068965517241
41142202;7.699;2;7.104;0.40521052631578947;0.10526315789473684;0.3738947368421053
41142203;11.474;3;10.513;0.5215454545454545;0.13636363636363635;0.4778636363636364
41142204;1.0;1;0.0;1.0;1.0;0.0
41142242;0.808;1;0.0;0.808;1.0;0.0
41142279;16.475;7;11.421;0.659;0.28;0.45683999999999997
41142321;5.58;3;4.627;0.34875;0.1875;0.2891875
41142322;15.964;11;10.837;0.5912592592592593;0.4074074074074074;0.4013703703703704
41142323;17.376;15;4.905;0.7898181818181819;0.6818181818181818;0.22295454545454546
41142324;17.087;13;6.774;0.8136666666666666;0.6190476190476191;0.32257142857142856
41143138;17.032;15;4.757;0.811047619047619;0.7142857142857143;0.22652380952380952
41143139;17.637999999999998;14;5.685;0.8399047619047618;0.6666666666666666;0.2707142857142857
41143152;6.01;8;0.0;0.75125;1.0;0.0
41143153;18.028;13;7.431;0.8194545454545454;0.5909090909090909;0.3377727272727273
41143154;21.103;11;12.999;0.7815925925925926;0.4074074074074074;0.48144444444444445
41143155;12.167;12;2.0;0.8690714285714286;0.8571428571428571;0.14285714285714285
41143156;18.421;13;7.594;0.8009130434782609;0.5652173913043478;0.33017391304347826
41143157;10.100999999999999;10;6.744;0.38849999999999996;0.38461538461538464;0.2593846153846154
41143158;17.037;15;4.7330000000000005;0.8112857142857143;0.7142857142857143;0.2253809523809524
41143159;17.006999999999998;13;5.368;0.8503499999999999;0.65;0.2684
41143160;8.123;7;6.12;0.29010714285714284;0.25;0.21857142857142858
41143161;6.2620000000000005;3;5.289;0.2609166666666667;0.125;0.220375
41143162;7.831;3;6.859;0.3262916666666667;0.125;0.28579166666666667
41143163;5.281;2;4.662;0.26405;0.1;0.2331
41143164;6.34;3;5.357;0.26416666666666666;0.125;0.22320833333333334
41143165;6.308;3;5.329;0.2628333333333333;0.125;0.22204166666666666
41143166;9.338000000000001;4;8.006;0.3335;0.14285714285714285;0.2859285714285714
41143167;21.637;6;17.308;0.7461034482758621;0.20689655172413793;0.5968275862068966
41143168;22.383;13;12.799;0.7718275862068965;0.4482758620689655;0.44134482758620686
41143171;2.0;2;0.0;1.0;1.0;0.0
41143172;12.855;11;3.947;0.8034375;0.6875;0.2466875
41143173;17.626;13;6.759;0.8813000000000001;0.65;0.33795000000000003
41143174;3.0;3;0.0;1.0;1.0;0.0
41143175;1.8159999999999998;2;0.0;0.9079999999999999;1.0;0.0
