PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
45083592;12.407;14;1.687;0.7754375;0.875;0.1054375
45083593;12.031;13;1.0;0.8593571428571429;0.9285714285714286;0.07142857142857142
45083594;5.197;18;1.889;0.17920689655172414;0.6206896551724138;0.06513793103448276
45083595;12.319;12;0.747;0.9476153846153846;0.9230769230769231;0.05746153846153846
45083596;12.11;15;1.0;0.756875;0.9375;0.0625
45083597;12.37;14;1.56;0.773125;0.875;0.0975
45084592;10.709;12;0.0;0.8924166666666666;1.0;0.0
45084593;12.165;13;1.0;0.8689285714285714;0.9285714285714286;0.07142857142857142
45084594;12.972;15;1.802;0.7206666666666667;0.8333333333333334;0.10011111111111111
45084595;15.651;15;2.5709999999999997;0.8694999999999999;0.8333333333333334;0.1428333333333333
45084596;9.879;17;1.46;0.49395;0.85;0.073
45084597;11.846;14;1.0;0.7897333333333333;0.9333333333333333;0.06666666666666667
45085572;0.333;0;0.333;0.333;0.0;0.333
45085592;6.538;9;0.0;0.7264444444444444;1.0;0.0
45085593;10.791;12;0.0;0.89925;1.0;0.0
45085594;12.075999999999999;14;1.9849999999999999;0.7547499999999999;0.875;0.12406249999999999
45085595;21.889;20;7.546;0.7060967741935483;0.6451612903225806;0.2434193548387097
45085596;8.908;15;1.318;0.4948888888888889;0.8333333333333334;0.07322222222222223
45085597;12.888;16;1.9409999999999998;0.6783157894736842;0.8421052631578947;0.1021578947368421
45085598;9.896;10;0.0;0.9896;1.0;0.0
45086592;0.879;1;0.0;0.879;1.0;0.0
45086593;12.249;12;0.635;0.9422307692307693;0.9230769230769231;0.048846153846153845
45086594;14.656;15;2.66;0.8142222222222223;0.8333333333333334;0.14777777777777779
45086595;15.536;15;1.715;0.863111111111111;0.8333333333333334;0.09527777777777778
45086596;10.823;14;1.245;0.6764375;0.875;0.0778125
45086597;10.321;17;1.577;0.51605;0.85;0.07885
45086598;11.661999999999999;13;1.0;0.833;0.9285714285714286;0.07142857142857142
45087573;0.333;0;0.333;0.333;0.0;0.333
45087593;2.424;3;0.0;0.8079999999999999;1.0;0.0
45087594;13.845;18;2.435;0.6592857142857144;0.8571428571428571;0.11595238095238096
45087595;15.973;17;2.059;0.7986500000000001;0.85;0.10295000000000001
45087596;11.866;16;2.005;0.6245263157894737;0.8421052631578947;0.10552631578947368
45087597;10.489;15;2.009;0.5827222222222223;0.8333333333333334;0.1116111111111111
