PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41029177;18.849;10;10.793;0.785375;0.4166666666666667;0.4497083333333333
41029381;0.333;0;0.333;0.333;0.0;0.333
41029382;8.784;9;6.03;0.3137142857142857;0.32142857142857145;0.21535714285714286
41029383;17.019;16;4.54;0.7399565217391304;0.6956521739130435;0.1973913043478261
41029384;16.101;13;5.183;0.8050499999999999;0.65;0.25915
41030147;16.329;14;4.928999999999999;0.7775714285714286;0.6666666666666666;0.23471428571428568
41030148;18.763;10;10.703;0.7817916666666668;0.4166666666666667;0.4459583333333333
41030149;6.992;4;5.876;0.304;0.17391304347826086;0.2554782608695652
41030150;18.759;5;14.454;0.781625;0.20833333333333334;0.6022500000000001
41030151;13.985;13;3.0;0.8740625;0.8125;0.1875
41030177;16.099;14;4.77;0.7666190476190476;0.6666666666666666;0.22714285714285712
41030381;5.786;4;4.837;0.3403529411764706;0.23529411764705882;0.28452941176470586
41030382;9.064;6;6.804;0.3486153846153846;0.23076923076923078;0.2616923076923077
41030383;18.511;9;11.456;0.8414090909090909;0.4090909090909091;0.5207272727272727
41030384;17.965;15;4.746;0.89825;0.75;0.2373
41031147;18.738;15;5.676;0.8922857142857142;0.7142857142857143;0.2702857142857143
41031148;20.862000000000002;11;12.367;0.8023846153846155;0.4230769230769231;0.4756538461538462
41031149;7.466;5;5.952;0.32460869565217393;0.21739130434782608;0.25878260869565217
41031150;17.833;5;13.646;0.71332;0.2;0.54584
41031151;17.529;16;4.307;0.8347142857142857;0.7619047619047619;0.2050952380952381
41031177;15.083;16;3.0;0.7938421052631579;0.8421052631578947;0.15789473684210525
41031380;0.276;0;0.276;0.276;0.0;0.276
41031381;7.288;5;5.7780000000000005;0.3168695652173913;0.21739130434782608;0.25121739130434784
41031382;13.518;8;9.281;0.4827857142857143;0.2857142857142857;0.3314642857142857
41031383;20.933;9;13.169;0.8051153846153846;0.34615384615384615;0.5065000000000001
41032148;20.954;11;12.324;0.805923076923077;0.4230769230769231;0.474
41032149;13.075;5;10.329;0.5684782608695652;0.21739130434782608;0.44908695652173913
41032150;17.694;5;13.169;0.7693043478260869;0.21739130434782608;0.5725652173913044
41032151;22.236;19;7.753;0.7941428571428572;0.6785714285714286;0.27689285714285716
41032177;20.611;15;8.265;0.7927307692307692;0.5769230769230769;0.31788461538461543
41032178;20.255;11;12.113;0.8101999999999999;0.44;0.48452
41032380;0.388;0;0.388;0.194;0.0;0.194
41032381;9.717;9;6.979;0.37373076923076926;0.34615384615384615;0.26842307692307693
41032382;20.084;10;12.231;0.692551724137931;0.3448275862068966;0.4217586206896552
41032383;14.207;6;9.441;0.71035;0.3;0.47205
41033148;21.384;11;12.484;0.8224615384615385;0.4230769230769231;0.48015384615384615
41033149;9.716;4;8.246;0.5397777777777777;0.2222222222222222;0.45811111111111114
41033150;12.854;4;10.506;0.714111111111111;0.2222222222222222;0.5836666666666667
41033151;16.249;17;3.488;0.7737619047619047;0.8095238095238095;0.1660952380952381
41033178;18.054;15;4.872;0.9027;0.75;0.24359999999999998
41033380;2.434;2;1.809;0.2212727272727273;0.18181818181818182;0.16445454545454544
41033381;14.205;5;11.439;0.6176086956521739;0.21739130434782608;0.49734782608695655
41033382;22.086;13;11.687;0.818;0.48148148148148145;0.4328518518518518
41033383;3.0;3;0.0;1.0;1.0;0.0
41034148;19.01;9;11.828;0.8265217391304348;0.391304347826087;0.5142608695652173
41034149;18.438;10;10.398;0.76825;0.4166666666666667;0.43324999999999997
41034150;16.456;5;12.05;0.748;0.22727272727272727;0.5477272727272727
41034151;11.109;14;0.485;0.7406;0.9333333333333333;0.03233333333333333
41034362;0.131;0;0.131;0.131;0.0;0.131
41034363;0.251;0;0.251;0.251;0.0;0.251
41034377;0.275;0;0.275;0.275;0.0;0.275
41034378;0.238;0;0.238;0.238;0.0;0.238
41034379;0.333;0;0.333;0.333;0.0;0.333
41034380;12.279;5;9.604;0.5581363636363637;0.22727272727272727;0.4365454545454545
41034381;0.333;0;0.333;0.333;0.0;0.333
41034382;22.034;13;11.663;0.8160740740740741;0.48148148148148145;0.431962962962963
41035148;16.827;12;6.477;0.7648636363636364;0.5454545454545454;0.2944090909090909
41035149;16.076;13;5.14;0.8038000000000001;0.65;0.257
41035150;12.076;4;9.841;0.7103529411764706;0.23529411764705882;0.5788823529411764
41035179;16.042;13;5.189;0.8021;0.65;0.25945
41035362;0.446;0;0.446;0.223;0.0;0.223
41035363;2.249;2;1.633;0.22490000000000002;0.2;0.1633
41035364;2.168;2;1.561;0.21680000000000002;0.2;0.1561
41035376;0.333;0;0.333;0.333;0.0;0.333
41035377;12.18;5;10.021;0.5295652173913044;0.21739130434782608;0.4356956521739131
41035378;3.286;1;2.953;0.3651111111111111;0.1111111111111111;0.3281111111111111
41035379;15.251;5;11.439;0.6932272727272727;0.22727272727272727;0.5199545454545454
41035380;16.51;14;4.647;0.7861904761904762;0.6666666666666666;0.2212857142857143
41035381;17.113;13;6.458;0.7440434782608696;0.5652173913043478;0.2807826086956522
41036148;18.293;9;11.457;0.8315;0.4090909090909091;0.5207727272727273
41036149;17.95;10;9.949;0.7479166666666667;0.4166666666666667;0.41454166666666664
41036150;4.84;2;4.209;0.4033333333333333;0.16666666666666666;0.35074999999999995
41036151;3.525;5;0.0;0.705;1.0;0.0
41036179;16.629;16;4.499;0.7230000000000001;0.6956521739130435;0.1956086956521739
41036180;0.241;0;0.241;0.241;0.0;0.241
41036361;0.18;0;0.18;0.18;0.0;0.18
41036362;2.573;2;1.945;0.21441666666666667;0.16666666666666666;0.16208333333333333
41036363;2.281;2;1.6600000000000001;0.22810000000000002;0.2;0.166
41036364;2.258;2;1.6400000000000001;0.2258;0.2;0.164
41036365;2.015;1;1.682;0.22388888888888892;0.1111111111111111;0.18688888888888888
41036375;0.333;0;0.333;0.333;0.0;0.333
41036376;11.866;10;7.715;0.40917241379310343;0.3448275862068966;0.2660344827586207
41036377;17.959;13;7.518;0.7482916666666667;0.5416666666666666;0.31325
41036378;20.695;11;12.397;0.7959615384615385;0.4230769230769231;0.4768076923076923
41036379;12.855;9;8.895;0.47611111111111115;0.3333333333333333;0.32944444444444443
41036380;17.955000000000002;13;7.516;0.748125;0.5416666666666666;0.31316666666666665
41036381;18.623;15;7.217;0.74492;0.6;0.28868
41037148;16.479;14;4.66;0.7847142857142857;0.6666666666666666;0.2219047619047619
41037149;18.493;10;10.443;0.7705416666666666;0.4166666666666667;0.435125
41037150;2.501;1;2.168;0.35728571428571426;0.14285714285714285;0.3097142857142857
41037179;19.533;15;7.911;0.7512692307692308;0.5769230769230769;0.30426923076923074
41037180;0.744;0;0.744;0.186;0.0;0.186
41037352;0.187;0;0.187;0.187;0.0;0.187
41037353;0.333;0;0.333;0.333;0.0;0.333
41037354;0.402;0;0.402;0.201;0.0;0.201
41037355;0.333;0;0.333;0.333;0.0;0.333
41037361;2.6;2;1.9689999999999999;0.21666666666666667;0.16666666666666666;0.16408333333333333
41037362;2.609;2;1.9769999999999999;0.21741666666666667;0.16666666666666666;0.16474999999999998
41037363;2.575;2;1.946;0.21458333333333335;0.16666666666666666;0.16216666666666665
41037364;2.224;2;1.61;0.22240000000000001;0.2;0.161
41037365;1.967;1;1.6340000000000001;0.21855555555555556;0.1111111111111111;0.18155555555555558
41037375;0.9299999999999999;1;0.617;0.23249999999999998;0.25;0.15425
41037376;9.094;4;7.662;0.5052222222222222;0.2222222222222222;0.42566666666666664
41037377;16.934;16;4.527;0.7362608695652174;0.6956521739130435;0.19682608695652173
41037378;18.086;11;9.766;0.7535833333333333;0.4583333333333333;0.40691666666666665
41037379;19.984;4;16.092;0.7993600000000001;0.16;0.6436799999999999
41037380;21.326999999999998;12;12.281;0.7898888888888889;0.4444444444444444;0.4548518518518519
41038148;17.912;10;9.895;0.7787826086956521;0.43478260869565216;0.43021739130434783
41038149;16.386;15;4.703;0.7448181818181818;0.6818181818181818;0.21377272727272728
41038150;2.579;1;2.246;0.322375;0.125;0.28075
41038151;2.848;3;0.0;0.9493333333333333;1.0;0.0
41038180;17.889;13;7.42;0.745375;0.5416666666666666;0.30916666666666665
41038350;0.333;0;0.333;0.333;0.0;0.333
41038351;1.853;1;1.52;0.2058888888888889;0.1111111111111111;0.1688888888888889
41038352;3.838;3;3.007;0.239875;0.1875;0.1879375
41038353;4.296;4;3.388;0.25270588235294117;0.23529411764705882;0.19929411764705882
41038354;3.074;2;2.42;0.21957142857142856;0.14285714285714285;0.17285714285714285
41038355;3.638;2;2.972;0.227375;0.125;0.18575
41038356;0.6880000000000001;0;0.6880000000000001;0.17200000000000001;0.0;0.17200000000000001
41038357;0.333;0;0.333;0.333;0.0;0.333
41038358;2.776;2;2.138;0.2135384615384615;0.15384615384615385;0.16446153846153846
41038359;4.939;4;3.959;0.29052941176470587;0.23529411764705882;0.23288235294117648
41038360;1.4529999999999998;1;1.1199999999999999;0.20757142857142855;0.14285714285714285;0.15999999999999998
41038361;4.335;3;3.5220000000000002;0.2709375;0.1875;0.22012500000000002
41038362;3.815;3;2.973;0.29346153846153844;0.23076923076923078;0.2286923076923077
41038363;2.534;2;1.897;0.23036363636363635;0.18181818181818182;0.17245454545454544
41038364;2.194;2;1.584;0.21939999999999998;0.2;0.1584
41038365;1.488;1;1.155;0.21257142857142858;0.14285714285714285;0.165
41038373;0.3;0;0.3;0.3;0.0;0.3
41038374;2.669;1;2.3360000000000003;0.333625;0.125;0.29200000000000004
41038375;6.795;5;5.288;0.29543478260869566;0.21739130434782608;0.2299130434782609
41038376;11.322;5;9.15;0.49226086956521736;0.21739130434782608;0.3978260869565218
41038377;17.985;8;10.793;0.8564285714285714;0.38095238095238093;0.5139523809523809
41038378;17.15;16;4.551;0.7456521739130434;0.6956521739130435;0.19786956521739132
41039148;19.842;15;8.112;0.82675;0.625;0.338
41039149;20.919;11;12.111;0.8045769230769231;0.4230769230769231;0.4658076923076923
41039150;10.115;3;8.291;0.595;0.17647058823529413;0.4877058823529412
41039151;0.339;1;0.0;0.339;1.0;0.0
41039180;13.534;14;1.811;0.845875;0.875;0.1131875
41039349;1.241;2;0.615;0.31025;0.5;0.15375
41039350;1.659;1;1.326;0.23700000000000002;0.14285714285714285;0.18942857142857145
41039351;1.83;1;1.4969999999999999;0.20333333333333334;0.1111111111111111;0.16633333333333333
41039352;3.5700000000000003;2;2.904;0.22312500000000002;0.125;0.1815
41039353;4.49;3;3.632;0.280625;0.1875;0.227
41039354;3.085;2;2.43;0.22035714285714286;0.14285714285714285;0.17357142857142857
41039355;2.955;2;2.311;0.21107142857142858;0.14285714285714285;0.16507142857142856
41039356;4.371;4;3.439;0.24283333333333335;0.2222222222222222;0.19105555555555556
41039357;4.638;4;3.613;0.2728235294117647;0.23529411764705882;0.21252941176470588
41039358;3.8819999999999997;2;3.2640000000000002;0.3882;0.2;0.3264
41039359;7.6850000000000005;4;6.708;0.4520588235294118;0.23529411764705882;0.3945882352941177
41039360;1.4929999999999999;1;1.16;0.21328571428571427;0.14285714285714285;0.1657142857142857
41039361;3.805;3;2.971;0.2926923076923077;0.23076923076923078;0.22853846153846155
41039362;2.8280000000000003;2;2.216;0.31422222222222224;0.2222222222222222;0.24622222222222223
41039363;2.6350000000000002;2;1.979;0.2927777777777778;0.2222222222222222;0.2198888888888889
41039364;1.887;2;1.254;0.2695714285714286;0.2857142857142857;0.17914285714285713
41039365;0.126;0;0.126;0.126;0.0;0.126
41039366;0.151;0;0.151;0.151;0.0;0.151
41039367;0.148;0;0.148;0.148;0.0;0.148
41039372;1.231;1;0.903;0.2051666666666667;0.16666666666666666;0.1505
41039373;11.767;9;9.145;0.4057586206896552;0.3103448275862069;0.31534482758620686
41039374;14.388;4;12.426;0.57552;0.16;0.49704
41039375;0.192;0;0.192;0.192;0.0;0.192
41039376;17.85;5;13.912;0.7140000000000001;0.2;0.5564800000000001
41040148;20.689;15;8.307;0.7957307692307692;0.5769230769230769;0.3195
41040149;18.301;11;9.989;0.7320399999999999;0.44;0.39956
41040150;3.33;1;2.997;0.37;0.1111111111111111;0.33299999999999996
41040180;17.003;13;6.381;0.7392608695652174;0.5652173913043478;0.27743478260869564
41040348;0.333;0;0.333;0.333;0.0;0.333
41040349;1.605;2;0.9390000000000001;0.321;0.4;0.18780000000000002
41040350;2.12;2;1.504;0.23555555555555557;0.2222222222222222;0.1671111111111111
41040351;2.2439999999999998;2;1.6280000000000001;0.2244;0.2;0.1628
41040352;3.757;2;3.091;0.2348125;0.125;0.1931875
41040353;4.6850000000000005;3;3.845;0.31233333333333335;0.2;0.25633333333333336
41040354;5.164;4;4.199;0.30376470588235294;0.23529411764705882;0.247
41040355;5.409;4;4.48;0.3005;0.2222222222222222;0.2488888888888889
41040356;4.8020000000000005;4;3.8850000000000002;0.2667777777777778;0.2222222222222222;0.21583333333333335
41040357;4.973;4;3.984;0.29252941176470587;0.23529411764705882;0.2343529411764706
41040358;5.1770000000000005;4;4.116;0.30452941176470594;0.23529411764705882;0.24211764705882352
41040359;4.619;4;3.694;0.2717058823529412;0.23529411764705882;0.21729411764705883
41040360;4.698;3;3.8520000000000003;0.31320000000000003;0.2;0.25680000000000003
41040361;3.744;4;2.568;0.312;0.3333333333333333;0.214
41040362;2.805;2;2.18;0.3116666666666667;0.2222222222222222;0.24222222222222223
41040363;3.205;2;2.5789999999999997;0.45785714285714285;0.2857142857142857;0.3684285714285714
41040364;1.452;2;0.8280000000000001;0.2904;0.4;0.16560000000000002
41040371;4.12;2;3.495;0.37454545454545457;0.18181818181818182;0.31772727272727275
41040372;21.958;13;12.222;0.7842142857142856;0.4642857142857143;0.4365
41040373;16.845;9;11.725;0.6478846153846154;0.34615384615384615;0.45096153846153847
41041149;9.854;13;0.0;0.7579999999999999;1.0;0.0
41041150;9.883;4;8.453;0.5490555555555555;0.2222222222222222;0.4696111111111111
41041181;21.566;18;8.137;0.7987407407407408;0.6666666666666666;0.3013703703703704
41041348;1.26;2;0.666;0.315;0.5;0.1665
41041349;2.555;2;1.889;0.2838888888888889;0.2222222222222222;0.2098888888888889
41041350;3.078;2;2.413;0.23676923076923076;0.15384615384615385;0.1856153846153846
41041351;3.569;2;2.924;0.25492857142857145;0.14285714285714285;0.20885714285714285
41041352;3.041;2;2.39;0.21721428571428572;0.14285714285714285;0.17071428571428574
41041353;5.255;3;4.439;0.35033333333333333;0.2;0.2959333333333333
41041354;5.287;3;4.491;0.3304375;0.1875;0.2806875
41041355;4.59;2;3.924;0.286875;0.125;0.24525
41041356;5.355;4;4.408;0.29750000000000004;0.2222222222222222;0.2448888888888889
41041357;5.42;4;4.476;0.31882352941176473;0.23529411764705882;0.26329411764705885
41041358;6.4110000000000005;4;5.438;0.3561666666666667;0.2222222222222222;0.3021111111111111
41041359;4.208;3;3.38;0.2475294117647059;0.17647058823529413;0.1988235294117647
41041360;4.649;3;3.819;0.30993333333333334;0.2;0.2546
41041361;3.8160000000000003;4;2.549;0.318;0.3333333333333333;0.21241666666666667
41041362;5.819;1;5.486;0.727375;0.125;0.68575
41041363;1.521;1;1.188;0.21728571428571428;0.14285714285714285;0.1697142857142857
41041370;0.266;0;0.266;0.266;0.0;0.266
41041371;21.824;17;7.8629999999999995;0.8082962962962964;0.6296296296296297;0.2912222222222222
41041372;17.541;7;11.45;0.87705;0.35;0.5725
41042149;18.882;14;7.793;0.7552800000000001;0.56;0.31172
41042150;13.988;4;11.525;0.6994;0.2;0.57625
41042182;15.893;12;5.7139999999999995;0.7946500000000001;0.6;0.28569999999999995
41042347;0.886;0;0.886;0.2215;0.0;0.2215
41042348;2.077;2;1.411;0.2967142857142857;0.2857142857142857;0.20157142857142857
41042349;3.041;2;2.379;0.23392307692307693;0.15384615384615385;0.183
41042350;3.051;2;2.399;0.21792857142857144;0.14285714285714285;0.17135714285714285
41042351;2.271;2;1.6520000000000001;0.2271;0.2;0.1652
41042352;2.5060000000000002;1;2.173;0.2784444444444445;0.1111111111111111;0.24144444444444446
41042353;4.74;2;4.074;0.2788235294117647;0.11764705882352941;0.2396470588235294
41042354;4.933;3;4.107;0.29017647058823526;0.17647058823529413;0.24158823529411766
41042355;5.179;4;4.184;0.2877222222222222;0.2222222222222222;0.23244444444444445
41042356;6.305;3;5.475;0.37088235294117644;0.17647058823529413;0.32205882352941173
41042357;5.8790000000000004;4;4.805;0.34582352941176475;0.23529411764705882;0.2826470588235294
41042358;5.963;4;4.85;0.3507647058823529;0.23529411764705882;0.2852941176470588
41042359;6.064;5;4.605;0.379;0.3125;0.2878125
41042360;5.089;4;3.826;0.3392666666666667;0.26666666666666666;0.25506666666666666
41042361;3.713;3;2.9090000000000003;0.2856153846153846;0.23076923076923078;0.22376923076923078
41042362;5.234;3;4.46;0.5234;0.3;0.446
41042363;1.3359999999999999;1;1.003;0.22266666666666665;0.16666666666666666;0.16716666666666666
41042370;17.082;8;11.939;0.68328;0.32;0.47756
41043149;16.75;15;4.459;0.7613636363636364;0.6818181818181818;0.20268181818181816
41043150;18.756;5;14.462;0.75024;0.2;0.57848
41043182;16.484;14;4.647;0.7849523809523811;0.6666666666666666;0.2212857142857143
41043183;1.422;1;1.089;0.20314285714285713;0.14285714285714285;0.15557142857142855
41043347;1.8290000000000002;2;1.163;0.30483333333333335;0.3333333333333333;0.19383333333333333
41043348;2.365;2;1.734;0.23650000000000002;0.2;0.1734
41043349;4.168;3;3.343;0.2605;0.1875;0.2089375
41043350;4.306;4;3.323;0.269125;0.25;0.2076875
41043351;3.7070000000000003;2;3.052;0.2647857142857143;0.14285714285714285;0.218
41043352;2.256;1;1.923;0.25066666666666665;0.1111111111111111;0.21366666666666667
41043353;3.176;2;2.545;0.26466666666666666;0.16666666666666666;0.21208333333333332
41043354;4.955;3;4.131;0.29147058823529415;0.17647058823529413;0.24300000000000002
41043355;3.6430000000000002;2;2.9930000000000003;0.26021428571428573;0.14285714285714285;0.2137857142857143
41043356;5.679;4;4.678;0.3340588235294118;0.23529411764705882;0.2751764705882353
41043357;5.7780000000000005;4;4.743;0.3398823529411765;0.23529411764705882;0.279
41043358;5.58;4;4.605;0.32823529411764707;0.23529411764705882;0.2708823529411765
41043359;6.849;4;5.877;0.40288235294117647;0.23529411764705882;0.34570588235294114
41043360;5.098;4;3.833;0.33986666666666665;0.26666666666666666;0.25553333333333333
41043361;6.321;4;5.329;0.45149999999999996;0.2857142857142857;0.3806428571428571
41043362;2.4619999999999997;1;2.129;0.3517142857142857;0.14285714285714285;0.30414285714285716
41043363;1.297;1;0.964;0.25939999999999996;0.2;0.1928
41043369;15.417;9;7.163;0.9068823529411765;0.5294117647058824;0.4213529411764706
41044149;18.544;9;11.457;0.8429090909090909;0.4090909090909091;0.5207727272727273
41044150;17.707;5;13.169;0.7698695652173914;0.21739130434782608;0.5725652173913044
41044151;16.162;14;4.994;0.7696190476190475;0.6666666666666666;0.2378095238095238
41044182;17.963;15;5.0;0.89815;0.75;0.25
41044183;0.861;0;0.861;0.21525;0.0;0.21525
41044346;1.332;2;0.666;0.333;0.5;0.1665
41044347;2.505;2;1.839;0.2783333333333333;0.2222222222222222;0.20433333333333334
41044348;2.59;2;1.96;0.21583333333333332;0.16666666666666666;0.16333333333333333
41044349;4.823;4;3.5660000000000003;0.34450000000000003;0.2857142857142857;0.2547142857142857
41044350;4.951;3;4.119;0.29123529411764704;0.17647058823529413;0.2422941176470588
41044351;4.132;2;3.476;0.2951428571428571;0.14285714285714285;0.24828571428571428
41044352;5.09;4;4.098;0.2994117647058823;0.23529411764705882;0.24105882352941177
41044353;5.348;3;4.544;0.33425;0.1875;0.284
41044354;4.887;3;4.058;0.2874705882352941;0.17647058823529413;0.23870588235294116
41044355;2.826;2;2.206;0.2826;0.2;0.2206
41044356;5.572;4;4.5969999999999995;0.32776470588235296;0.23529411764705882;0.27041176470588235
41044357;5.978000000000001;5;4.496;0.37362500000000004;0.3125;0.281
41044358;7.311999999999999;4;6.339;0.4301176470588235;0.23529411764705882;0.3728823529411765
41044359;4.7540000000000004;4;3.817;0.26411111111111113;0.2222222222222222;0.21205555555555555
